dataset\75_bird.png,0.9992851,0.0,0.0011552429,0.0011552429,0.0057762144,0.0080867,0.0103971865,0.0161734,0.015018158,0.009241943,0.0046209716,0.0011552429,0.0,0.0,0.0034657288,0.009241943,0.0080867,0.0080867,0.009241943,0.0011552429,0.0011552429,0.0,0.0,0.0,0.0,0.0011552429,0.0069314577,0.0080867,0.0046209716,0.0069314577,0.0,0.0011552429,0.0,0.0,0.0,0.0,0.0011552429,0.0057762144,0.0057762144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023104858,0.0034657288,0.0,0.0,0.0011552429,0.0011552429,0.0011552429,0.0,0.0,0.0,0.0,0.0011552429,0.0011552429,0.0011552429,0.0023104858,0.0023104858,0.0,0.0,0.0,0.0,0.0023104858,0.0,0.0011552429,0.0,0.0,0.0,0.0,0.0,0.0,0.0011552429,0.0,0.0,0.0011552429,0.0,0.0,0.0,0.0,0.0011552429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011552429,0.0,0.0011552429,0.0,0.0,0.0,0.0,0.0,0.0,0.0023104858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\84_bird.png,0.99728554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001141059,0.03423177,0.01141059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003423177,0.052488714,0.029667534,0.007987413,0.002282118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003423177,0.019398002,0.003423177,0.001141059,0.001141059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\86_bird.png,0.9762877,0.0019722984,0.0039445967,0.0019722984,0.0059168953,0.0059168953,0.0059168953,0.0019722984,0.011833791,0.015778387,0.0078891935,0.0,0.019722983,0.023667581,0.013806089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017750686,0.029584475,0.0039445967,0.0019722984,0.0039445967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013806089,0.019722983,0.0039445967,0.011833791,0.0,0.0019722984,0.0,0.0,0.0,0.0,0.0,0.0,0.0078891935,0.013806089,0.035501372,0.039445966,0.112421006,0.10847641,0.07297504,0.06114125,0.023667581,0.0059168953,0.0,0.0,0.0019722984,0.021695282,0.0019722984,0.013806089,0.015778387,0.013806089,0.017750686,0.011833791,0.009861492,0.0,0.0,0.0,0.0019722984,0.0,0.0019722984,0.0059168953,0.009861492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059168953,0.0019722984,0.017750686,0.023667581,0.023667581,0.0059168953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039445967,0.0059168953,0.0019722984,0.011833791,0.029584475,0.013806089,0.029584475,0.023667581,0.0059168953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9880_truck.png,0.97034365,0.1413874,0.09490387,0.038736273,0.023241764,0.013557696,0.0038736274,0.0019368137,0.0019368137,0.0,0.0,0.0,0.07940936,0.0426099,0.034862645,0.0038736274,0.0019368137,0.0,0.0038736274,0.0,0.0,0.0,0.0,0.0,0.04067309,0.013557696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019368136,0.009684068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03679946,0.077472545,0.0426099,0.029052205,0.013557696,0.0038736274,0.013557696,0.0,0.0038736274,0.0,0.0,0.0,0.02130495,0.0426099,0.029052205,0.019368136,0.02130495,0.0038736274,0.0019368137,0.0,0.0,0.0,0.0,0.0,0.011620882,0.007747255,0.005810441,0.007747255,0.005810441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027115392,0.005810441,0.0,0.0019368137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005810441,0.0019368137,0.0019368137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9881_airplane.png,0.9993173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010238907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034812283,0.012286688,0.0010238907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9882_ship.png,0.9975842,0.0192832,0.01542656,0.0192832,0.028282028,0.016712107,0.010284374,0.014141014,0.014141014,0.0012855467,0.00385664,0.0,0.01542656,0.017997654,0.01156992,0.008998827,0.0025710934,0.0,0.0,0.0025710934,0.00771328,0.0,0.0,0.0,0.00385664,0.00385664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008998827,0.0025710934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008998827,0.02699648,0.014141014,0.005142187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025710934,0.006427733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025710934,0.0012855467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025710934,0.0012855467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01156992,0.006427733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9883_ship.png,0.9889014,0.0016509205,0.0,0.0,0.0,0.0016509205,0.0,0.0,0.0,0.0,0.0,0.0,0.003301841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016509205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006603682,0.0016509205,0.0016509205,0.0016509205,0.0,0.003301841,0.0049527613,0.013207364,0.011556444,0.023112888,0.014858284,0.019811045,0.023112888,0.037971172,0.0808951,0.07098958,0.03632025,0.026414728,0.023112888,0.026414728,0.013207364,0.006603682,0.009905523,0.024763808,0.006603682,0.014858284,0.018160125,0.011556444,0.008254603,0.0016509205,0.0,0.0016509205,0.0049527613,0.0,0.0,0.0,0.0016509205,0.011556444,0.016509205,0.014858284,0.023112888,0.008254603,0.0016509205,0.0016509205,0.0016509205,0.0,0.003301841,0.003301841,0.0016509205,0.0,0.0016509205,0.0049527613,0.016509205,0.009905523,0.016509205,0.003301841,0.0016509205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9884_automobile.png,0.94399,0.03074297,0.01989251,0.0018084099,0.0018084099,0.0018084099,0.0054252297,0.0,0.0,0.0,0.0,0.0,0.25136897,0.13382234,0.03978502,0.0180841,0.014467279,0.01265887,0.0054252297,0.0,0.0,0.0,0.0,0.0,0.05063548,0.032551378,0.0072336397,0.0054252297,0.0018084099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11212142,0.016275689,0.00904205,0.00904205,0.0018084099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07776163,0.0036168199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361682,0.0,0.0036168199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018084099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018084099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9885_deer.png,0.98605525,0.0014026391,0.0014026391,0.0014026391,0.0042079175,0.01402639,0.03366334,0.04488445,0.049092367,0.01402639,0.009818474,0.0,0.0,0.0,0.0,0.0014026391,0.0042079175,0.01402639,0.029455421,0.096782096,0.10379529,0.019636948,0.0014026391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014026391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014026391,0.0,0.0028052782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9886_truck.png,0.9950603,0.007284483,0.013112069,0.007284483,0.007284483,0.018939655,0.013112069,0.002913793,0.0043706894,0.0043706894,0.0014568965,0.0,0.0014568965,0.013112069,0.008741379,0.002913793,0.010198276,0.008741379,0.010198276,0.0043706894,0.010198276,0.008741379,0.0043706894,0.0,0.007284483,0.005827586,0.013112069,0.0014568965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010198276,0.011655172,0.002913793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014568966,0.020396551,0.02476724,0.04516379,0.0043706894,0.002913793,0.002913793,0.002913793,0.0,0.0,0.0,0.0,0.007284483,0.020396551,0.04516379,0.03787931,0.010198276,0.013112069,0.007284483,0.0,0.002913793,0.0014568965,0.0,0.0,0.0,0.0014568965,0.0043706894,0.0,0.0,0.0014568965,0.0,0.0,0.0,0.0,0.0,0.0,0.0043706894,0.0043706894,0.0,0.0,0.0014568965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9887_deer.png,0.97277874,0.01831975,0.038471475,0.04030345,0.04030345,0.014655801,0.016487775,0.009159875,0.0036639501,0.0,0.0,0.0,0.010991851,0.049463328,0.07144703,0.06961505,0.109918505,0.111750476,0.08610283,0.043967403,0.01831975,0.0073279003,0.0,0.0,0.0018319751,0.0054959254,0.009159875,0.009159875,0.0054959254,0.012823826,0.009159875,0.010991851,0.0,0.0018319751,0.0018319751,0.0,0.0073279003,0.0036639501,0.0054959254,0.0073279003,0.0,0.0,0.0,0.0018319751,0.0,0.0,0.0,0.0,0.0054959254,0.0054959254,0.012823826,0.014655801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018319751,0.0018319751,0.0018319751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036639501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018319751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9888_deer.png,0.99232084,0.0063285767,0.017720014,0.022782877,0.03797146,0.025314307,0.0,0.0,0.0,0.0,0.0,0.0,0.0063285767,0.013922868,0.013922868,0.007594292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025314307,0.0012657153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050628614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026580023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012657153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008860007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012657153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9889_automobile.png,0.99832636,0.0012653059,0.0050612236,0.0063265297,0.0025306118,0.0025306118,0.0050612236,0.0012653059,0.0025306118,0.0,0.0,0.0,0.0012653059,0.0037959176,0.007591835,0.012653059,0.012653059,0.020244895,0.022775507,0.018979589,0.013918365,0.0012653059,0.0012653059,0.0,0.0012653059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012653059,0.0012653059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037959176,0.0037959176,0.0037959176,0.007591835,0.008857141,0.016448976,0.011387753,0.008857141,0.011387753,0.012653059,0.0025306118,0.0,0.0037959176,0.0025306118,0.0050612236,0.012653059,0.007591835,0.0,0.0025306118,0.0063265297,0.0025306118,0.0063265297,0.0050612236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025306118,0.0012653059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012653059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9890_airplane.png,0.99538195,0.0061595417,0.00739145,0.003695725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061595417,0.0024638167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050508242,0.0049276333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012319083,0.017246716,0.003695725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049276333,0.061595418,0.038189158,0.02217435,0.0147829,0.0049276333,0.003695725,0.0012319083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9891_horse.png,0.96021223,0.016555384,0.0033110767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00993323,0.0016555383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008277692,0.0033110767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021521999,0.008277692,0.018210921,0.004966615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986646,0.00993323,0.023177536,0.0016555383,0.0,0.0016555383,0.0,0.0,0.0,0.0,0.0,0.0,0.08112138,0.044699535,0.01986646,0.00993323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057943843,0.016555384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19535352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15727614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9892_cat.png,0.99262357,0.030198867,0.023633895,0.011816948,0.0026259883,0.0,0.0013129942,0.0,0.0,0.0,0.0,0.0,0.013129942,0.026259884,0.059084736,0.08140564,0.028885871,0.023633895,0.023633895,0.010503953,0.0013129942,0.0013129942,0.0,0.0039389823,0.0013129942,0.0026259883,0.0026259883,0.0013129942,0.0,0.0,0.0013129942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9893_truck.png,0.9781042,0.00792629,0.0,0.0015852579,0.0015852579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126820635,0.0047557736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047557736,0.0047557736,0.0015852579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031705159,0.0126820635,0.0031705159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009511547,0.03170516,0.023778869,0.020608352,0.025364127,0.036460932,0.06816609,0.08560393,0.0031705159,0.0,0.0,0.0,0.01585258,0.07609238,0.14267321,0.011096805,0.0,0.0015852579,0.0,0.0,0.0,0.0,0.0,0.0,0.0031705159,0.0063410318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009511547,0.00792629,0.00792629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9894_automobile.png,0.9748695,0.12026427,0.029154975,0.027332788,0.025510604,0.0036443719,0.0036443719,0.0036443719,0.0,0.0018221859,0.0,0.0,0.025510604,0.029154975,0.0036443719,0.005466558,0.0018221859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010933116,0.0018221859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009110929,0.0036443719,0.0018221859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043732464,0.08382055,0.043732464,0.047376834,0.016399674,0.005466558,0.0036443719,0.0018221859,0.005466558,0.0018221859,0.0036443719,0.0,0.056487765,0.041910276,0.012755302,0.020044046,0.0018221859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04008809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052843392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08746493,0.0072887437,0.005466558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9895_airplane.png,0.9987888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021879273,0.0,0.0043758545,0.0010939636,0.0,0.0032818909,0.0,0.0,0.0,0.0,0.0,0.0,0.0021879273,0.0065637818,0.02734909,0.030630982,0.0240672,0.0065637818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010939636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010939636,0.0032818909,0.0010939636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010939636,0.0,0.0,0.0010939636,0.0032818909,0.0010939636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9896_bird.png,0.99779665,0.0244558,0.02201022,0.030569749,0.01345069,0.00244558,0.0,0.0,0.0,0.0,0.0,0.0,0.00733674,0.00733674,0.00366837,0.00611395,0.00244558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00122279,0.00244558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00733674,0.00366837,0.00489116,0.00366837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00611395,0.01589627,0.01834185,0.02812417,0.020787429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244558,0.00244558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00611395,0.00122279,0.00122279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244558,0.0,0.00244558,0.0,0.00122279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
